종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
011300,우성머티리얼스,-36.05,-6.46,0.0,-2.09,-11.05,-15.17,457.59,60.75,60.75,17.93,-8.15,75.18,0.0,0.0,72460001579.0,0.585,0.0,0.0,0.2116,0.0,0.0,0.0,0.0,0.0,890,15332272727
011320,유니크,3.15,1.45,0.0,2.09,1.25,59.36,116.58,96.13,96.13,46.17,15.15,35.28,0.0,0.0,284078900765.0,1.165,0.0,0.0,0.3141,0.0,37.15,0.0,0.0,0.0,4620,89243101182
011330,유니켐,0.93,0.3,0.0,2.71,1.08,32.69,212.48,30.53,30.53,32.0,-2.35,-65.61,0.0,0.0,120444645572.0,0.277,0.0,0.0,0.1011,0.0,94.19,0.0,0.0,0.0,1215,12177551020
011370,서한,9.93,3.76,0.0,8.2,5.39,598.42,164.38,196.56,196.56,37.82,19.91,7.21,0.0,0.0,730033168624.0,0.6967,0.0,0.0,0.1562,0.0,12.79,0.0,0.0,0.0,1130,114010217113
011390,부산산업,5.53,3.37,0.0,3.45,2.97,52.59,64.11,170.45,170.45,60.93,19.21,1222.23,0.0,0.0,152610203139.0,1.1331,0.0,0.0,0.5017,0.0,24.56,0.0,0.0,0.0,72500,76569646569
011420,갤럭시아에스엠,13.84,7.97,0.0,13.87,15.33,41.75,73.59,57.09,57.09,57.61,4.13,20.92,0.0,0.0,30093883441.0,0.5201,0.0,0.0,1.5564,0.0,17.1,0.0,0.0,0.0,1700,46837891927
011500,한농화성,5.62,3.8,0.0,1.9,3.58,45.45,47.73,327.82,327.82,67.69,-2.36,-74.77,0.0,0.0,239432889248.0,1.0622,0.0,0.0,0.6511,0.0,50.32,0.0,0.0,0.0,9970,155886864406
011560,세보엠이씨,12.87,5.34,0.0,3.2,2.29,330.57,140.99,150.56,150.56,41.5,138.53,284.75,0.0,0.0,1031969465597.0,2.3353,0.0,0.0,0.0743,0.0,10.14,0.0,0.0,0.0,7600,76641842610
011690,와이투솔루션,-2.68,-1.75,0.0,1.48,-1.84,17.82,53.46,221.34,221.34,65.16,18.71,139.35,0.0,0.0,120518463736.0,0.9519,0.0,0.0,0.1809,0.0,36.98,0.0,0.0,0.0,594,21797217391
011700,한신기계공업,-9.75,-7.76,0.0,-16.21,-15.48,-90.84,25.59,313.61,313.61,79.63,3.08,-276.02,0.0,0.0,56039955371.0,0.5013,0.0,0.0,3.707,0.0,0.0,0.0,0.0,0.0,6400,207737704918
011760,현대코퍼레이션,18.02,4.3,0.0,1.09,1.28,668.28,319.45,126.4,126.4,23.84,61.98,90.56,0.0,0.0,6126968751169.0,3.3457,0.0,0.0,0.035,0.0,24.08,0.0,0.0,0.0,16200,214294736842
011780,금호석유화학,18.14,13.29,0.0,14.39,12.86,11477.46,36.54,187.56,187.56,73.24,-5.75,-52.31,0.0,0.0,7975625981021.0,1.0332,0.0,0.0,0.3974,0.0,4.56,0.0,0.0,0.0,126000,3169863529411
011790,SKC,-1.1,-0.39,0.0,7.02,-0.78,2202.56,185.17,135.02,135.02,35.07,38.63,-45.14,0.0,0.0,3138910077125.0,0.491,0.0,0.0,1.3984,0.0,38.78,0.0,0.0,0.0,88500,4389423588039
011810,STX,-18.21,-2.51,0.0,-0.16,-1.57,-19.55,624.35,85.83,85.83,13.81,28.42,-121.63,0.0,0.0,1188575000000.0,1.6023,0.0,0.0,0.1435,0.0,0.0,0.0,0.0,0.0,5500,170609065155
011930,신성이엔지,0.0,5.93,0.0,3.17,5.16,210.21,0.0,97.6,97.6,0.0,46.12,780.79,0.0,0.0,664143679914.0,1.1499,0.0,0.0,0.0475,0.0,18.93,0.0,0.0,0.0,1555,31573696543
012030,DB,2.0,1.38,0.0,5.88,1.42,236.09,45.38,103.82,103.82,68.78,22.77,0.58,0.0,0.0,401345502158.0,0.9687,0.0,0.0,0.4025,0.0,12.32,0.0,0.0,0.0,803,161553562500
012160,영흥,-1.44,-0.53,0.0,0.8,-0.54,42.27,170.33,105.61,105.61,36.99,29.07,-36.66,0.0,0.0,527368738331.0,0.9845,0.0,0.0,0.021,0.0,82.47,0.0,0.0,0.0,709,11072054794
012170,아센디오,-52.42,-23.12,0.0,-48.27,-91.04,-89.7,126.71,231.41,231.41,44.11,-13.87,-152.17,0.0,0.0,18582454837.0,0.254,0.0,0.0,0.1813,0.0,0.0,0.0,0.0,0.0,829,3369056000
012200,계양전기,-19.18,-8.25,0.0,-2.91,-6.72,-106.31,132.61,117.21,117.21,42.99,-3.97,-472.79,0.0,0.0,365075103182.0,1.2269,0.0,0.0,0.2364,0.0,0.0,0.0,0.0,0.0,3170,86317678100
012280,영화금속,0.75,0.21,0.0,-0.39,0.16,-11.21,252.05,95.83,95.83,28.41,20.94,93.14,0.0,0.0,284850842623.0,1.2904,0.0,0.0,0.0277,0.0,0.0,0.0,0.0,0.0,796,7883461538
012320,경동인베스트,2.08,1.59,0.0,5.34,3.4,147.09,30.2,363.65,363.65,76.81,-7.68,6.79,0.0,0.0,275539561544.0,0.4696,0.0,0.0,0.8457,0.0,25.09,0.0,0.0,0.0,98500,233024033437
012330,현대모비스,6.58,4.49,0.0,3.9,4.79,20265.31,46.55,223.59,223.59,68.24,24.47,-0.67,0.0,0.0,51906293000000.0,0.9368,0.0,0.0,0.347,0.0,17.57,0.0,0.0,0.0,200500,18009011686879
012340,뉴인텍,-52.39,-11.83,0.0,-10.91,-12.79,-82.16,342.88,71.16,71.16,22.58,9.05,-2561.71,0.0,0.0,75321857688.0,0.925,0.0,0.0,0.7577,0.0,0.0,0.0,0.0,0.0,2590,57075125208
012450,한화에어로스페이스,3.87,1.0,0.0,5.77,2.32,3772.15,286.29,103.86,103.86,25.89,18.01,36.13,0.0,0.0,6539605817572.0,0.4314,0.0,0.0,0.5803,0.0,39.84,0.0,0.0,0.0,73600,3795068457350
012510,더존비즈온,5.26,2.77,0.0,14.96,7.58,455.34,89.94,104.48,104.48,52.65,-4.53,-36.02,0.0,0.0,304302941269.0,0.3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
012600,청호ICT,-21.4,-14.44,0.0,-22.42,-19.23,-50.45,48.19,138.72,138.72,67.48,23.98,-1.56,0.0,0.0,22502572182.0,0.7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
012610,경인양행,6.48,3.14,0.0,6.97,4.28,280.6,105.99,123.16,123.16,48.55,-0.17,-1.04,0.0,0.0,402637341238.0,0.7344,0.0,0.0,0.4228,0.0,16.12,0.0,0.0,0.0,4090,170215241057
012620,원일특강,7.15,3.88,0.0,4.42,2.75,170.21,84.39,138.4,138.4,54.23,17.45,0.56,0.0,0.0,385097179563.0,1.4088,0.0,0.0,0.1071,0.0,9.77,0.0,0.0,0.0,9390,41257061340
012630,HDC,0.76,0.32,0.0,3.14,0.73,1585.35,139.87,155.22,155.22,41.69,5.55,-57.0,0.0,0.0,5044944531629.0,0.4352,0.0,0.0,0.065,0.0,44.71,0.0,0.0,0.0,5490,327991061946
012690,모나리자,3.01,2.39,0.0,2.4,1.93,28.95,26.0,206.85,206.85,79.37,13.6,-15.67,0.0,0.0,120870094114.0,1.236,0.0,0.0,0.8622,0.0,42.96,0.0,0.0,0.0,2850,104217821782
012700,리드코프,7.5,2.65,0.0,9.16,4.94,593.37,183.52,46.71,46.71,35.27,31.54,-3.36,0.0,0.0,647773386850.0,0.5358,0.0,0.0,0.2981,0.0,16.44,0.0,0.0,0.0,7370,193111111111
012750,에스원,9.92,7.28,0.0,8.27,6.12,2041.39,36.29,213.7,213.7,73.37,6.72,13.62,0.0,0.0,2467960276573.0,1.189,0.0,0.0,0.913,0.0,13.75,0.0,0.0,0.0,59300,2253327417380
012790,신일제약,9.86,8.51,0.0,17.07,15.2,136.56,15.86,421.58,421.58,86.31,29.56,71.09,0.0,0.0,80007072042.0,0.5601,0.0,0.0,1.2735,0.0,8.89,0.0,0.0,0.0,8500,101886477462
012800,대창,1.32,0.44,0.0,0.63,0.25,90.89,203.62,131.07,131.07,32.94,12.81,-84.93,0.0,0.0,1441272496006.0,1.7155,0.0,0.0,0.0762,0.0,74.07,0.0,0.0,0.0,1205,109775398824
012860,모베이스전자,3.37,0.97,0.0,4.76,0.74,439.12,247.6,92.99,92.99,28.77,20.62,182.64,0.0,0.0,922208635714.0,1.3149,0.0,0.0,0.0969,0.0,13.41,0.0,0.0,0.0,1220,89340707964
013000,세우글로벌,3.32,3.05,0.0,5.55,5.42,15.59,8.79,1103.53,1103.53,91.92,-13.36,-40.39,0.0,0.0,28065827220.0,0.5626,0.0,0.0,1.6782,0.0,32.81,0.0,0.0,0.0,1640,47100800000
013030,하이록코리아,9.04,8.34,0.0,22.26,18.79,406.96,8.36,1124.16,1124.16,92.28,24.61,115.15,0.0,0.0,182851091417.0,0.4439,0.0,0.0,1.3193,0.0,6.71,0.0,0.0,0.0,20500,241241071428
013120,동원개발,6.64,4.71,0.0,14.43,11.5,839.23,41.01,349.53,349.53,70.92,38.21,-16.62,0.0,0.0,581504179966.0,0.4094,0.0,0.0,0.534,0.0,8.62,0.0,0.0,0.0,3420,310514285714
013310,아진산업,12.4,4.37,0.0,7.95,4.97,475.4,183.64,107.96,107.96,35.26,24.71,248.02,0.0,0.0,597770521543.0,0.8808,0.0,0.0,0.1532,0.0,11.17,0.0,0.0,0.0,2360,91577731958
013360,일성건설,6.16,1.79,0.0,0.59,1.6,27.22,243.03,102.16,102.16,29.15,11.15,-74.81,0.0,0.0,462601614581.0,1.1193,0.0,0.0,0.2498,0.0,150.0,0.0,0.0,0.0,2140,115560000000
013520,화승코퍼레이션,6.25,1.33,0.0,0.0,0.0,431.68,369.76,77.78,77.78,21.29,0.0,330.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.09,0.0,0.0,0.0,1400,70052044609
013570,디와이,1.52,0.89,0.0,3.01,0.7,329.21,70.72,168.05,168.05,58.58,9.66,-29.64,0.0,0.0,1094816896212.0,1.2714,0.0,0.0,0.1274,0.0,15.07,0.0,0.0,0.0,5300,139461104847
013580,계룡건설산업,7.52,2.36,0.0,4.5,2.05,1328.36,218.91,126.92,126.92,31.36,15.14,-42.93,0.0,0.0,2949680250000.0,1.1522,0.0,0.0,0.0551,0.0,14.45,0.0,0.0,0.0,18200,162575406032
013700,까뮤이앤씨,-20.07,-8.13,0.0,-8.15,-8.14,-158.98,146.99,81.29,81.29,40.49,19.22,-427.99,0.0,0.0,195140487261.0,0.9982,0.0,0.0,0.6525,0.0,0.0,0.0,0.0,0.0,2130,127330958549
013720,청보,-69.65,-39.93,0.0,1.09,-82.43,3.93,74.44,172.22,172.22,57.33,45.42,107.89,0.0,0.0,36024332730.0,0.4844,0.0,0.0,0.1376,0.0,93.26,0.0,0.0,0.0,408,4956842105
013810,스페코,1.2,0.71,0.0,-12.12,1.97,-37.67,69.07,249.71,249.71,59.15,-42.81,-234.28,0.0,0.0,31079586548.0,0.3623,0.0,0.0,2.1559,0.0,0.0,0.0,0.0,0.0,4580,67003703703
013870,지엠비코리아,4.51,2.19,0.0,1.82,1.98,111.23,105.66,118.69,118.69,48.62,14.9,32.77,0.0,0.0,610506109979.0,1.1084,0.0,0.0,0.1391,0.0,33.07,0.0,0.0,0.0,4450,84897567221
013890,지누스,4.69,2.63,0.0,5.65,2.53,655.61,78.04,175.25,175.25,56.17,3.18,-11.8,0.0,0.0,1159605660284.0,1.0402,0.0,0.0,0.6619,0.0,19.16,0.0,0.0,0.0,35000,767586206896
013990,아가방컴퍼니,6.07,4.73,0.0,8.34,5.65,145.3,28.28,301.62,301.62,77.95,15.46,146.03,0.0,0.0,174318344068.0,0.8366,0.0,0.0,0.6434,0.0,10.88,0.0,0.0,0.0,3410,112159771428
014100,메디앙스,-14.48,-10.08,0.0,2.25,-16.42,16.1,43.75,123.53,123.53,69.57,-0.14,-64.06,0.0,0.0,71422007545.0,0.6137,0.0,0.0,0.5024,0.0,44.29,0.0,0.0,0.0,3035,35884411764
014130,한익스프레스,8.11,2.09,0.0,2.31,1.0,198.63,287.21,81.24,81.24,25.83,10.55,247.66,0.0,0.0,858131760908.0,2.1035,0.0,0.0,0.0723,0.0,18.36,0.0,0.0,0.0,5260,62085245901
014160,대영포장,7.7,5.2,0.0,3.94,4.25,119.09,48.1,144.23,144.23,67.52,2.3,3.35,0.0,0.0,302554046399.0,1.2231,0.0,0.0,0.5485,0.0,20.68,0.0,0.0,0.0,1530,165935860058
014190,원익큐브,4.32,3.14,0.0,1.73,1.75,42.55,37.5,293.87,293.87,72.73,-4.8,-69.53,0.0,0.0,245979910828.0,1.7982,0.0,0.0,0.2914,0.0,25.61,0.0,0.0,0.0,2025,71679916317
014200,광림,-16.53,-9.63,0.0,10.64,-12.94,220.3,71.68,144.59,144.59,58.25,9.83,95.34,0.0,0.0,206957469626.0,0.7442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
014280,금강공업,11.91,4.88,0.0,4.66,7.32,339.39,144.26,84.7,84.7,40.94,27.76,30.96,0.0,0.0,728931999210.0,0.6658,0.0,0.0,0.2491,0.0,24.4,0.0,0.0,0.0,6190,181582963827
014440,영보화학,4.22,3.71,0.0,5.99,8.06,49.73,13.89,349.64,349.64,87.8,8.05,13.83,0.0,0.0,82988929798.0,0.4599,0.0,0.0,0.8242,0.0,18.18,0.0,0.0,0.0,3420,68400000000
014470,부방,16.92,8.48,0.0,0.27,9.23,9.16,99.55,71.87,71.87,50.11,5.85,121.15,0.0,0.0,338458898642.0,0.9184,0.0,0.0,0.3811,0.0,341.6,0.0,0.0,0.0,2150,129000000000
014530,극동유화,9.95,5.79,0.0,2.46,1.64,305.91,71.97,133.03,133.03,58.15,28.78,49.33,0.0,0.0,1242475835454.0,3.519,0.0,0.0,0.1019,0.0,8.97,0.0,0.0,0.0,3630,126627906976
014570,고려제약,13.94,12.49,0.0,17.91,14.76,143.29,11.57,979.76,979.76,89.63,7.41,27.19,0.0,0.0,79984056441.0,0.8462,0.0,0.0,1.0761,0.0,6.69,0.0,0.0,0.0,7830,86073669064
014580,태경비케이,10.88,7.98,0.0,9.26,8.35,319.46,36.34,193.18,193.18,73.34,76.81,62.96,0.0,0.0,345051212031.0,0.9552,0.0,0.0,0.4156,0.0,7.5,0.0,0.0,0.0,5200,143416133162
014620,성광벤드,8.32,7.45,0.0,10.97,16.08,267.61,11.74,634.95,634.95,89.5,78.22,432.4,0.0,0.0,244025545479.0,0.4629,0.0,0.0,1.442,0.0,15.22,0.0,0.0,0.0,13250,351888629283
014680,한솔케미칼,19.59,13.32,0.0,21.0,18.86,1859.9,47.02,251.27,251.27,68.02,15.19,-5.92,0.0,0.0,885470791861.0,0.7065,0.0,0.0,2.2613,0.0,12.92,0.0,0.0,0.0,185500,2002324637681
014710,사조씨푸드,3.47,2.37,0.0,6.75,4.12,135.84,46.64,101.55,101.55,68.19,15.18,-3.0,0.0,0.0,201116169891.0,0.5735,0.0,0.0,0.3874,0.0,13.95,0.0,0.0,0.0,4525,77916190476
014790,HL D&I,5.88,1.51,0.0,3.57,1.71,526.21,290.32,112.81,112.81,25.62,-0.22,-33.04,0.0,0.0,1472088271680.0,0.8829,0.0,0.0,0.0689,0.0,25.5,0.0,0.0,0.0,2680,101497872340
014820,동원시스템즈,9.91,4.98,0.0,6.39,5.03,918.39,98.96,130.74,130.74,50.26,14.88,2.05,0.0,0.0,1436999451562.0,0.9899,0.0,0.0,0.8191,0.0,20.68,0.0,0.0,0.0,40600,1177050000000
014830,유니드,14.06,8.51,0.0,10.53,9.02,1478.71,65.19,156.59,156.59,60.54,60.17,-0.66,0.0,0.0,1404902461611.0,0.9434,0.0,0.0,0.3921,0.0,7.7,0.0,0.0,0.0,81400,550892609351
014910,성문전자,6.5,3.64,0.0,4.94,4.17,24.68,78.47,159.97,159.97,56.03,1.28,-28.31,0.0,0.0,49973898725.0,0.873,0.0,0.0,0.6775,0.0,23.92,0.0,0.0,0.0,1550,33859223300
014940,오리엔탈정공,9.87,4.48,0.0,6.98,6.36,91.8,120.34,100.67,100.67,45.38,13.5,37.12,0.0,0.0,131568018289.0,0.7041,0.0,0.0,0.7948,0.0,22.51,0.0,0.0,0.0,2295,104576785714
014970,삼륭물산,-4.4,-2.33,0.0,-1.3,-2.9,-11.72,88.67,108.2,108.2,53.0,2.95,-228.16,0.0,0.0,90280280019.0,0.8027,0.0,0.0,0.7838,0.0,0.0,0.0,0.0,0.0,4775,70764639639
014990,인디에프,-26.81,-8.5,0.0,-9.62,-7.52,-130.22,215.58,75.29,75.29,31.69,-8.99,40.16,0.0,0.0,135333062918.0,1.1302,0.0,0.0,0.1675,0.0,0.0,0.0,0.0,0.0,1510,22662236628
015020,이스타코,-11.08,-6.29,0.0,-41.58,-65.84,-31.71,76.12,63.58,63.58,56.78,8.02,-861.75,0.0,0.0,7626732046.0,0.0956,0.0,0.0,2.3056,0.0,0.0,0.0,0.0,0.0,820,17584051724
015230,대창단조,16.52,11.84,0.0,11.83,9.5,498.57,39.53,376.48,376.48,71.67,18.92,68.97,0.0,0.0,421497657834.0,1.2462,0.0,0.0,0.5209,0.0,6.33,0.0,0.0,0.0,8090,219567252396
015260,에이엔피,-101.02,-28.43,0.0,-9.94,-28.25,-106.79,255.38,82.71,82.71,28.14,55.09,10.76,0.0,0.0,107458778217.0,1.0062,0.0,0.0,0.7045,0.0,0.0,0.0,0.0,0.0,1610,75705329153
015360,INVENI,-0.48,-0.17,0.0,0.02,-0.17,3.13,187.06,89.52,89.52,34.84,14.07,-99.53,0.0,0.0,1471470664000.0,0.9866,0.0,0.0,0.5833,0.0,5843.02,0.0,0.0,0.0,31500,858319148936
015540,에코바이브,87.11,-36.13,0.0,-39.15,-50.31,-29.69,-341.09,61.89,61.89,-41.48,-20.75,39.34,0.0,0.0,7582314942.0,0.7182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
015590,DKME,10.27,5.85,0.0,12.24,10.67,129.37,75.45,163.71,163.71,57.0,30.94,186.43,0.0,0.0,105673907331.0,0.5484,0.0,0.0,0.1734,0.0,7.82,0.0,0.0,0.0,343,18321739130
015710,코콤,-2.2,-1.77,0.0,-2.4,-2.78,-22.85,24.19,299.65,299.65,80.52,2.83,-158.38,0.0,0.0,95280775618.0,0.6372,0.0,0.0,1.2051,0.0,0.0,0.0,0.0,0.0,6550,114818950930
015750,성우하이텍,2.65,1.05,0.0,2.49,0.97,991.83,152.59,84.96,84.96,39.59,18.77,29.9,0.0,0.0,3977034638341.0,1.0854,0.0,0.0,0.094,0.0,26.09,0.0,0.0,0.0,4675,374000000000
015760,한국전력공사,-58.16,-10.4,0.0,-45.83,-34.28,-326551.53,459.06,66.83,66.83,17.89,17.44,-458.54,0.0,0.0,71257863000000.0,0.3035,0.0,0.0,0.1964,0.0,0.0,0.0,0.0,0.0,21800,13994848275862
015860,일진홀딩스,3.16,1.81,0.0,3.13,2.0,449.22,74.7,192.51,192.51,57.24,20.49,16.0,0.0,0.0,1433888289336.0,0.904,0.0,0.0,0.1315,0.0,19.29,0.0,0.0,0.0,3820,188495081967
015890,태경산업,8.9,5.99,0.0,7.49,5.11,549.17,48.52,151.17,151.17,67.33,41.92,35.29,0.0,0.0,733384357738.0,1.1733,0.0,0.0,0.2583,0.0,7.17,0.0,0.0,0.0,6480,189405000000
016090,대현,10.48,8.54,0.0,9.46,7.96,301.95,22.67,316.47,316.47,81.52,10.91,34.71,0.0,0.0,319305279593.0,1.0728,0.0,0.0,0.3036,0.0,5.03,0.0,0.0,0.0,2190,96953898305
016100,리더스코스메틱,-1.75,-0.95,0.0,0.58,-0.88,5.05,83.51,69.65,69.65,54.49,-0.88,112.06,0.0,0.0,86657750918.0,1.0897,0.0,0.0,0.6969,0.0,191.28,0.0,0.0,0.0,3160,60395904436
016250,SGC E&C,21.11,5.34,0.0,2.18,3.41,332.05,295.24,111.97,111.97,25.3,16.47,-51.93,0.0,0.0,1523333467679.0,1.5648,0.0,0.0,0.0942,0.0,26.22,0.0,0.0,0.0,28500,143557295960
016380,KG스틸,31.64,17.52,0.0,8.91,14.0,3403.52,80.54,156.81,156.81,55.39,13.86,14.63,0.0,0.0,3819689027832.0,1.2517,0.0,0.0,0.1935,0.0,6.17,0.0,0.0,0.0,7390,739000000000
016450,한세예스24홀딩스,5.95,2.43,0.0,5.81,1.49,1928.69,144.97,105.26,105.26,40.82,18.69,43.2,0.0,0.0,3322113533739.0,1.6309,0.0,0.0,0.0557,0.0,7.21,0.0,0.0,0.0,4625,185000000000
016580,환인제약,7.11,6.43,0.0,14.99,11.93,298.1,10.61,621.79,621.79,90.4,11.9,-4.69,0.0,0.0,198934734394.0,0.5386,0.0,0.0,1.6458,0.0,12.17,0.0,0.0,0.0,17600,327397849462
016590,신대양제지,7.8,5.8,0.0,7.52,7.58,508.62,34.57,209.61,209.61,74.31,-0.76,-6.5,0.0,0.0,676402223828.0,0.7647,0.0,0.0,5.1237,0.0,72.61,0.0,0.0,0.0,86000,3465708775313
016670,디모아,-35.95,-22.15,0.0,4.66,-51.37,17.13,62.29,227.25,227.25,61.62,5.73,-73.66,0.0,0.0,36729698768.0,0.4312,0.0,0.0,0.1168,0.0,21.59,0.0,0.0,0.0,421,4290105708
016710,대성홀딩스,0.81,0.35,0.0,0.56,0.39,69.84,130.05,105.14,105.14,43.47,33.52,-66.97,0.0,0.0,1253169917697.0,0.9007,0.0,0.0,1.4055,0.0,364.79,0.0,0.0,0.0,109500,1761319148936
016740,두올,3.79,1.63,0.0,2.35,1.33,133.0,133.22,139.29,139.29,42.88,14.2,-47.43,0.0,0.0,565996038053.0,1.2246,0.0,0.0,0.1239,0.0,25.12,0.0,0.0,0.0,2445,70128432732
016790,현대사료,-667.32,-104.23,0.0,-1.36,-178.85,-21.55,540.22,62.9,62.9,15.62,43.32,-272.44,0.0,0.0,158095623136.0,0.5828,0.0,0.0,14.7793,0.0,0.0,0.0,0.0,0.0,12400,2336539235412
016800,퍼시스,1.24,1.08,0.0,8.57,1.54,326.59,15.19,327.32,327.32,86.81,16.77,13.98,0.0,0.0,381251130841.0,0.6998,0.0,0.0,0.917,0.0,12.9,0.0,0.0,0.0,30400,349600000000
016920,카스,4.45,1.57,0.0,2.61,1.63,43.89,184.33,91.26,91.26,35.17,4.87,-24.18,0.0,0.0,168362798218.0,0.9631,0.0,0.0,0.2522,0.0,35.49,0.0,0.0,0.0,1650,42455230914
017040,광명전기,4.89,3.37,0.0,3.35,4.19,46.35,45.0,216.91,216.91,68.96,0.84,61.77,0.0,0.0,138239355910.0,0.8048,0.0,0.0,0.6538,0.0,31.0,0.0,0.0,0.0,2085,90379828326
017180,명문제약,8.37,3.46,0.0,4.23,5.24,64.34,141.9,63.8,63.8,41.34,10.43,209.4,0.0,0.0,152134940505.0,0.6602,0.0,0.0,0.6404,0.0,36.15,0.0,0.0,0.0,2870,97426421404
017250,인터엠,3.21,1.23,0.0,5.23,1.72,30.68,160.93,83.21,83.21,38.32,15.92,117.2,0.0,0.0,58684341336.0,0.7173,0.0,0.0,0.4153,0.0,24.39,0.0,0.0,0.0,1160,24373540856
017370,우신시스템,3.13,1.0,0.0,3.13,1.11,79.72,213.74,84.68,84.68,31.87,-2.97,169.4,0.0,0.0,254538462220.0,0.901,0.0,0.0,0.2301,0.0,31.49,0.0,0.0,0.0,3200,58580645161
017390,서울도시가스,1.7,0.96,0.0,0.19,1.04,33.25,77.72,190.7,190.7,56.27,34.95,167.29,0.0,0.0,1724452004293.0,0.9215,0.0,0.0,1.22,0.0,878.94,0.0,0.0,0.0,425000,2103787878787
017480,삼현철강,8.45,7.14,0.0,5.62,4.7,191.26,18.43,530.58,530.58,84.44,5.72,-42.3,0.0,0.0,340566810816.0,1.5184,0.0,0.0,0.2209,0.0,5.76,0.0,0.0,0.0,4870,75225957446
017510,세명전기,3.02,2.72,0.0,7.32,16.14,10.23,11.06,1214.67,1214.67,90.04,-7.08,-36.73,0.0,0.0,13966161594.0,0.1683,0.0,0.0,3.2649,0.0,52.66,0.0,0.0,0.0,2990,45598511502
017550,수산세보틱스,11.37,6.02,0.0,7.89,5.5,225.99,88.91,133.85,133.85,52.94,13.16,58.33,0.0,0.0,286296769359.0,1.0939,0.0,0.0,0.5809,0.0,12.81,0.0,0.0,0.0,2665,166316261879
017650,대림제지,9.89,8.21,0.0,15.58,13.03,291.98,20.46,387.69,387.69,83.01,3.36,11.78,0.0,0.0,187353234547.0,0.6298,0.0,0.0,0.4127,0.0,4.38,0.0,0.0,0.0,8800,77325925925
017670,SK텔레콤,7.8,3.03,0.0,9.32,5.48,16120.7,157.57,89.72,89.72,38.82,3.32,16.21,0.0,0.0,17304973000000.0,0.5527,0.0,0.0,0.5883,0.0,18.2,0.0,0.0,0.0,47400,10181036942675
017680,데코앤에프,10.23,7.2,0.0,7.17,6.46,19.59,42.15,713.3,713.3,70.35,12.76,225.56,0.0,0.0,27335544440.0,1.1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
017800,현대엘리베이터,6.71,2.6,0.0,2.02,3.67,430.16,158.36,89.65,89.65,38.71,7.9,-66.65,0.0,0.0,2129301101267.0,0.7064,0.0,0.0,0.5196,0.0,68.67,0.0,0.0,0.0,28300,1106331671159
017810,풀무원,-6.76,-1.8,0.0,0.93,-1.3,263.32,274.87,84.28,84.28,26.68,12.68,-31.63,0.0,0.0,2838303860365.0,1.3851,0.0,0.0,0.1504,0.0,73.28,0.0,0.0,0.0,11200,426985801217
017890,한국알콜,7.23,5.82,0.0,4.92,6.59,252.03,24.31,318.79,318.79,80.44,2.2,-53.31,0.0,0.0,512698074574.0,0.8824,0.0,0.0,0.3991,0.0,12.63,0.0,0.0,0.0,9900,204636114911
017900,광전자,5.77,5.3,0.0,3.84,8.63,58.37,8.89,749.96,749.96,91.84,-12.41,-15.61,0.0,0.0,152201072028.0,0.6141,0.0,0.0,0.8319,0.0,25.16,0.0,0.0,0.0,2185,126613466666
017940,E1,9.37,3.26,0.0,3.49,1.77,2787.31,187.33,112.81,112.81,34.8,55.09,4899.37,0.0,0.0,7990767897663.0,1.8413,0.0,0.0,0.039,0.0,11.27,0.0,0.0,0.0,45450,311784191555
017960,한국카본,5.01,3.46,0.0,6.72,5.49,247.98,44.82,184.96,184.96,69.05,0.39,-24.24,0.0,0.0,369270866021.0,0.6309,0.0,0.0,1.5464,0.0,30.33,0.0,0.0,0.0,11050,571031055900
018000,유니슨,-19.48,-5.0,0.0,0.79,-5.47,18.99,289.85,64.8,64.8,25.65,59.82,-61.97,0.0,0.0,239179015771.0,0.9129,0.0,0.0,1.7629,0.0,324.7,0.0,0.0,0.0,1625,421643327841
018120,진로발효,4.76,3.87,0.0,3.8,3.62,37.89,22.78,359.0,359.0,81.44,10.23,-66.61,0.0,0.0,99586810696.0,1.0705,0.0,0.0,1.3931,0.0,41.17,0.0,0.0,0.0,20950,138734990903
018250,애경산업,4.65,3.46,0.0,6.4,2.73,390.39,34.45,235.61,235.61,74.38,6.36,60.09,0.0,0.0,610410753107.0,1.2647,0.0,0.0,0.9041,0.0,17.3,0.0,0.0,0.0,20900,551893366918
018260,삼성에스디에스,13.35,9.45,0.0,5.32,6.56,9160.74,41.17,321.09,321.09,70.84,26.45,13.36,0.0,0.0,17234749537662.0,1.4419,0.0,0.0,0.5522,0.0,14.19,0.0,0.0,0.0,123000,9517483750000
