종목코드,기업명,ROE,ROA,GPM,OPM,NPM,EBITDA,부채비율,유동비율,당좌비율,자기자본비율,매출액증가율,영업이익증가율,EPS증가율,BPS증가율,재고자산회전율,총자산회전율,PER,PBR,PSR,PCR,EV/EBITDA,GP/A,OCF,FCF,주가,시가총액
344820,케이씨씨글라스,-6.06,-3.62,0.0,-3.96,-4.4,-752.07,67.75,242.86,242.86,59.61,-0.14,-231.53,0.0,0.0,1900606191952.0,0.8215,0.0,0.0,0.2122,0.0,0.0,0.0,0.0,0.0,25250,403300000000
344860,이노진,2.04,1.92,0.0,0.05,3.5,0.04,6.66,1417.51,1417.51,93.75,-8.17,-99.29,0.0,0.0,8213447247.0,0.5465,0.0,0.0,2.3133,0.0,4438.42,0.0,0.0,0.0,1316,19000000000
347000,센코,8.16,6.61,0.0,6.82,12.84,25.05,23.43,425.17,425.17,81.02,2.41,-7.85,0.0,0.0,36725295188.0,0.5149,9.48,0.0,1.9333,0.0,33.75,0.0,0.0,0.0,1877,71000000000
347700,스피어,0.27,0.18,0.0,9.47,0.18,90.52,49.85,245.28,245.28,66.73,11.95,-40.36,0.0,0.0,95638566409.0,1.003,4200.0,0.0,11.3197,0.0,123.1,0.0,0.0,0.0,21000,1082600000000
347740,피엔케이피부임상연구센타,5.72,5.32,0.0,17.29,20.21,39.4,7.51,907.63,907.63,93.02,27.66,52.59,0.0,0.0,22783129250.0,0.2633,11.74,0.0,2.4141,0.0,15.49,0.0,0.0,0.0,1832,55000000000
347770,핌스,-18.35,-10.29,0.0,-9.65,-13.14,-61.14,78.26,74.49,74.49,56.1,4.39,-25.49,0.0,0.0,63383012048.0,0.7834,0.0,0.0,0.3487,0.0,0.0,0.0,0.0,0.0,974,22100000000
347850,디앤디파마텍,-30.36,-24.58,0.0,-790.97,-557.98,-339.93,23.5,940.97,940.97,80.97,-62.42,-35.88,0.0,0.0,4297604947.0,0.0441,0.0,0.0,570.6202,0.0,0.0,0.0,0.0,0.0,53500,2452300000000
347860,알체라,-11.44,-7.05,0.0,0.0,0.0,-102.49,62.33,204.17,204.17,61.6,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362,57400000000
347890,엠엑스온,-2.33,-1.45,0.0,-9.36,-4.56,-58.26,60.61,191.56,191.56,62.26,69.2,-203.31,0.0,0.0,62254825120.0,0.3181,33.26,0.0,1.2545,0.0,0.0,0.0,0.0,0.0,4590,78100000000
348030,모비릭스,-23.32,-21.78,0.0,-22.48,-28.61,-89.23,7.07,1294.86,1294.86,93.4,-28.98,4.99,0.0,0.0,39684702560.0,0.7614,0.0,0.0,0.8542,0.0,0.0,0.0,0.0,0.0,3530,33900000000
348080,큐라티스,-67.04,-54.22,0.0,-420.64,-1207.72,-103.35,23.66,122.54,122.54,80.87,557.29,47.59,0.0,0.0,2456943982.0,0.0449,0.0,0.0,14.3674,0.0,0.0,0.0,0.0,0.0,2750,35300000000
348150,고바이오랩,-14.15,-7.64,0.0,-13.93,-10.06,-96.51,85.22,449.51,449.51,53.99,1.36,-39.77,0.0,0.0,69291602991.0,0.7593,0.0,0.0,0.8226,0.0,0.0,0.0,0.0,0.0,2935,57000000000
348210,넥스틴,-1.76,-1.19,0.0,-1.73,-3.95,-11.61,48.45,192.96,192.96,67.36,-41.16,-102.47,0.0,0.0,66914327141.0,0.3002,0.0,0.0,4.9317,0.0,0.0,0.0,0.0,0.0,31500,330000000000
348340,뉴로메카,-158.27,-24.07,0.0,-78.38,-116.02,-148.57,557.63,55.08,55.08,15.21,-24.99,21.87,0.0,0.0,18954203205.0,0.2074,0.0,0.0,22.8709,0.0,0.0,0.0,0.0,0.0,18520,433500000000
348350,위드텍,5.09,4.16,0.0,8.87,11.15,51.29,22.61,375.41,375.41,81.56,32.54,430.94,0.0,0.0,57807030055.0,0.3727,6.92,0.0,1.6503,0.0,24.18,0.0,0.0,0.0,9760,95400000000
348370,엔켐,-14.67,-6.37,0.0,-25.06,-22.56,-783.87,130.25,61.29,61.29,43.43,-14.47,-55.52,0.0,0.0,312794042228.0,0.2824,0.0,0.0,1.5307,0.0,0.0,0.0,0.0,0.0,21850,478800000000
348950,제이알글로벌리츠,1.36,0.59,0.0,75.58,22.47,545.42,131.38,31.97,31.97,43.22,-3.51,-14.65,0.0,0.0,72166270260.0,0.0262,5.52,0.0,3.2328,0.0,32.91,0.0,0.0,0.0,1182,233300000000
350520,이지스레지던스리츠,3.75,2.88,0.0,86.71,72.39,143.18,30.37,20.7,20.7,76.7,37.67,130.43,0.0,0.0,16512932058.0,0.0398,4.98,0.0,7.4427,0.0,15.34,0.0,0.0,0.0,3335,122900000000
351020,미쥬,7.95,3.14,0.0,3.01,1.92,10.59,153.18,124.02,124.02,39.5,14.16,-28.25,0.0,0.0,35180813724.0,1.6379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
351320,넥사다이내믹스,-66.9,-24.44,0.0,-72.73,-109.41,-94.64,173.77,76.14,76.14,36.53,52.55,-48.51,0.0,0.0,13012868322.0,0.2234,0.0,0.0,6.7011,0.0,0.0,0.0,0.0,0.0,2935,87200000000
351330,이삭엔지니어링,-25.74,-11.48,0.0,-9.09,-11.28,-71.82,124.12,165.53,165.53,44.62,15.39,-58.08,0.0,0.0,78986196809.0,1.0182,0.0,0.0,0.3785,0.0,0.0,0.0,0.0,0.0,3610,29900000000
351870,차이커뮤니케이션,4.31,1.48,0.0,6.67,3.79,44.35,191.34,128.92,128.92,34.32,13.09,25.04,0.0,0.0,66474697200.0,0.3901,24.86,0.0,0.4513,0.0,32.0,0.0,0.0,0.0,2685,30000000000
352090,스톰테크,10.88,7.68,0.0,17.13,14.65,119.39,41.66,312.64,312.64,70.59,4.13,-3.9,0.0,0.0,69679394350.0,0.5243,9.01,0.0,1.4179,0.0,11.55,0.0,0.0,0.0,3675,98800000000
352480,씨앤씨인터내셔널,4.03,3.26,0.0,7.69,4.95,221.71,23.53,321.16,321.16,80.95,1.98,-23.45,0.0,0.0,288477800460.0,0.6589,17.14,0.0,1.075,0.0,17.75,0.0,0.0,0.0,22750,310100000000
352700,씨앤투스,-5.22,-4.85,0.0,-8.56,-11.67,-57.51,7.61,902.07,902.07,92.93,-7.96,-510.22,0.0,0.0,67177456978.0,0.4159,0.0,0.0,0.5552,0.0,0.0,0.0,0.0,0.0,1420,37300000000
352770,셀레스트라,189.14,-63.97,0.0,-386.5,-586.29,-77.6,-395.68,21.91,21.91,-33.82,-76.38,72.97,0.0,0.0,2007745450.0,0.1091,0.0,0.0,6.7738,0.0,0.0,0.0,0.0,0.0,5250,13600000000
352820,하이브,-7.16,-4.64,0.0,1.86,-9.6,493.18,54.46,321.91,321.91,64.74,17.48,-73.2,0.0,0.0,2649870246000.0,0.4831,0.0,0.0,2.9184,0.0,196.02,0.0,0.0,0.0,179400,7733400000000
352910,오비고,-8.38,-5.92,0.0,-11.11,-8.9,-37.24,41.48,243.63,243.63,70.68,132.54,-38.24,0.0,0.0,33534744897.0,0.6654,0.0,0.0,1.7534,0.0,0.0,0.0,0.0,0.0,4650,58800000000
352940,인바이오,2.38,1.46,0.0,2.7,2.97,9.17,63.23,167.58,167.58,61.26,-4.77,-34.72,0.0,0.0,33952962076.0,0.4911,37.74,0.0,0.6391,0.0,52.85,0.0,0.0,0.0,2000,21700000000
353190,휴럼,2.07,0.97,0.0,1.89,0.97,18.75,113.82,165.14,165.14,46.77,0.86,78.62,0.0,0.0,99011416963.0,1.0002,0.0,0.0,0.2171,0.0,39.57,0.0,0.0,0.0,2725,21500000000
353200,대덕전자,5.31,4.04,0.0,4.61,4.47,490.61,31.28,237.17,237.17,76.17,19.41,335.73,0.0,0.0,1065294559811.0,0.9043,38.18,0.0,5.2279,0.0,119.24,0.0,0.0,0.0,112700,5569300000000
353590,오토앤,-27.9,-9.47,0.0,1.27,-8.78,7.52,194.74,127.47,127.47,33.93,3.29,122.77,0.0,0.0,59111769968.0,1.0785,0.0,0.0,0.3603,0.0,76.47,0.0,0.0,0.0,1655,21300000000
353810,이지바이오,25.78,8.94,0.0,9.43,6.14,449.9,188.38,134.9,134.9,34.68,24.1,38.89,0.0,0.0,476938919229.0,1.4564,6.76,0.0,0.4736,0.0,9.78,0.0,0.0,0.0,6830,225900000000
354200,엔젠바이오,-29.91,-9.34,0.0,-38.97,-31.82,-82.76,220.19,50.83,50.83,31.23,278.54,34.27,0.0,0.0,21239519701.0,0.2936,0.0,0.0,0.7769,0.0,0.0,0.0,0.0,0.0,1846,16500000000
354320,알멕,-3.8,-1.79,0.0,3.31,-3.26,62.21,112.69,109.42,109.42,47.02,19.74,326.79,0.0,0.0,187825356603.0,0.548,0.0,0.0,1.0142,0.0,59.82,0.0,0.0,0.0,29800,190500000000
355150,코스텍시스,-2.52,-1.0,0.0,1.21,-3.7,1.84,151.1,100.53,100.53,39.82,7.08,109.73,0.0,0.0,15220234978.0,0.2718,78.41,0.0,10.8868,0.0,1081.68,0.0,0.0,0.0,21250,165700000000
355390,크라우드웍스,-129.04,-53.4,0.0,-127.49,-206.95,-133.66,141.66,116.91,116.91,41.38,-12.73,-13.99,0.0,0.0,10484246161.0,0.258,0.0,0.0,1.8504,0.0,0.0,0.0,0.0,0.0,1219,19400000000
355690,에이텀,-59.92,-11.62,0.0,-9.29,-12.02,-65.41,415.84,68.16,68.16,19.39,244.55,-150.5,0.0,0.0,70426120972.0,0.9666,0.0,0.0,0.6006,0.0,0.0,0.0,0.0,0.0,4420,42300000000
356680,엑스게이트,8.02,5.67,0.0,7.8,8.05,37.53,41.54,235.9,235.9,70.65,11.38,7.69,0.0,0.0,48135693935.0,0.7044,57.61,0.0,7.0031,0.0,95.16,0.0,0.0,0.0,11810,337100000000
356860,티엘비,15.04,7.7,0.0,0.0,0.0,259.63,95.41,100.66,100.66,51.18,0.0,673.16,0.0,0.0,0.0,0.0,27.34,0.0,0.0,0.0,42.98,0.0,0.0,0.0,42000,995500000000
356890,싸이버원,-2.67,-2.42,0.0,1.23,-3.76,4.14,10.3,748.98,748.98,90.66,-29.52,-96.34,0.0,0.0,33726070959.0,0.6429,0.0,0.0,0.8273,0.0,79.16,0.0,0.0,0.0,2330,27900000000
357120,코람코라이프인프라리츠,1.39,0.52,0.0,62.66,17.31,241.58,168.1,106.87,106.87,37.3,10.6,-5.28,0.0,0.0,38554129732.0,0.0299,23.39,0.0,10.6292,0.0,50.4,0.0,0.0,0.0,4210,409800000000
357230,에이치피오,4.69,3.5,0.0,5.25,3.49,135.46,33.77,383.06,383.06,74.76,6.32,69.48,0.0,0.0,258188615006.0,1.0043,10.05,0.0,0.3486,0.0,11.44,0.0,0.0,0.0,2180,90000000000
357250,미래에셋맵스리츠,0.27,0.09,0.0,59.08,3.77,40.89,213.23,532.34,532.34,31.93,-0.95,-13.71,0.0,0.0,6921621130.0,0.023,52.5,0.0,6.8192,0.0,61.65,0.0,0.0,0.0,1890,47200000000
357430,마스턴프리미어리츠,1.96,1.28,0.0,66.94,48.14,27.64,52.67,86.62,86.62,65.5,28.15,125.33,0.0,0.0,4128904816.0,0.0267,0.0,0.0,6.8057,0.0,29.5,0.0,0.0,0.0,922,28100000000
357550,석경에이티,8.62,7.0,0.0,22.21,21.65,38.98,23.19,996.68,996.68,81.17,27.0,93.04,0.0,0.0,17546662983.0,0.3233,41.61,0.0,10.7086,0.0,50.83,0.0,0.0,0.0,34450,187900000000
357580,아모센스,1.15,0.36,0.0,4.36,0.41,53.22,217.08,129.02,129.02,31.54,-8.96,-25.71,0.0,0.0,122140313384.0,0.8907,115.23,0.0,0.4896,0.0,28.88,0.0,0.0,0.0,5070,59800000000
357780,솔브레인,7.56,5.81,0.0,14.47,9.1,1336.42,30.15,395.81,395.81,76.83,6.95,-20.43,0.0,0.0,923381966875.0,0.6382,20.87,0.0,2.8853,0.0,22.44,0.0,0.0,0.0,342500,2664200000000
357880,SKAI,-113.81,-39.17,0.0,0.0,0.0,-43.91,190.54,106.36,106.36,34.42,0.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890,102400000000
358570,지아이이노베이션,-30.16,-27.57,0.0,0.0,0.0,-406.55,9.41,569.17,569.17,91.4,0.0,15.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8180,527700000000
359090,씨엔알리서치,2.13,1.21,0.0,2.13,1.57,13.85,76.88,118.6,118.6,56.53,8.87,-61.86,0.0,0.0,64982070922.0,0.7673,13.74,0.0,0.3524,0.0,43.13,0.0,0.0,0.0,1993,22900000000
360070,탑머티리얼,-28.08,-16.37,0.0,-152.19,-132.7,-352.03,71.57,195.62,195.62,58.29,-78.19,-388.22,0.0,0.0,23130641417.0,0.1233,0.0,0.0,3.2079,0.0,0.0,0.0,0.0,0.0,9060,74200000000
360350,코셈,-4.74,-3.76,0.0,-11.42,-6.5,-15.29,26.06,482.06,482.06,79.33,-9.1,-546.7,0.0,0.0,13390488732.0,0.5787,0.0,0.0,2.2105,0.0,0.0,0.0,0.0,0.0,5440,29600000000
361390,제노코,-4.1,-2.42,0.0,-3.5,-3.56,-20.86,69.25,331.4,331.4,59.08,4.93,3.91,0.0,0.0,59631313389.0,0.6805,0.0,0.0,2.0929,0.0,0.0,0.0,0.0,0.0,12820,124800000000
361570,알비더블유,-5.66,-2.1,0.0,0.36,-8.22,1.69,168.93,38.68,38.68,37.18,-25.66,101.39,0.0,0.0,46476881443.0,0.2559,11.68,0.0,0.9897,0.0,946.21,0.0,0.0,0.0,1600,46000000000
361610,SK아이이테크놀로지,-8.13,-4.81,0.0,-94.08,-80.73,-2463.64,68.82,89.21,89.21,59.23,20.2,15.34,0.0,0.0,261874278000.0,0.0596,0.0,0.0,5.0562,0.0,0.0,0.0,0.0,0.0,16190,1324100000000
361670,삼영에스앤씨,-5.95,-5.17,0.0,-15.47,-10.29,-16.98,15.03,871.49,871.49,86.93,-11.44,45.58,0.0,0.0,10975623854.0,0.5028,0.0,0.0,1.8678,0.0,0.0,0.0,0.0,0.0,3610,20500000000
362320,청담글로벌,2.63,1.48,0.0,2.47,1.41,53.69,76.98,223.41,223.41,56.5,-7.21,-21.82,0.0,0.0,217385486725.0,1.0484,17.88,0.0,0.4646,0.0,35.61,0.0,0.0,0.0,4880,101000000000
362990,드림인사이트,-1.23,-0.84,0.0,-5.8,-2.04,-11.61,47.07,236.96,236.96,68.0,10.48,-162.5,0.0,0.0,20018320351.0,0.4108,0.0,0.0,1.039,0.0,0.0,0.0,0.0,0.0,1237,20800000000
363250,진시스템,-189.34,-101.9,0.0,-2541.03,-3846.55,-96.9,85.81,108.23,108.23,53.82,-68.42,4.21,0.0,0.0,381356664.0,0.0265,0.0,0.0,90.2043,0.0,0.0,0.0,0.0,0.0,4040,34400000000
363260,모비데이즈,6.32,2.46,0.0,10.16,6.98,45.07,157.31,115.54,115.54,38.86,19.14,1330.6,0.0,0.0,44359105328.0,0.352,17.96,0.0,0.665,0.0,23.64,0.0,0.0,0.0,916,29500000000
363280,티와이홀딩스,-9.42,-5.33,0.0,-43.63,-117.12,-345.64,76.75,85.79,85.79,56.58,-0.19,57.28,0.0,0.0,79226563940.0,0.0455,0.0,0.0,1.1284,0.0,0.0,0.0,0.0,0.0,1965,89400000000
364950,에이아이코리아,-1.91,-1.29,0.0,3.24,-1.23,28.19,47.94,224.15,224.15,67.6,-24.1,-68.02,0.0,0.0,86949654104.0,1.045,9.03,0.0,0.3289,0.0,19.71,0.0,0.0,0.0,3450,28600000000
365270,큐라클,-48.84,-34.04,0.0,-232393.77,-255057.63,-165.03,43.47,192.27,192.27,69.7,-99.57,-30.62,0.0,0.0,7101468.0,0.0001,0.0,0.0,32880.5255,0.0,0.0,0.0,0.0,0.0,10540,233500000000
365330,에스와이스틸텍,-2.19,-1.73,0.0,-2.75,-2.15,-26.75,26.58,371.06,371.06,79.0,-16.77,-133.01,0.0,0.0,97366909837.0,0.8021,0.0,0.0,0.8042,0.0,0.0,0.0,0.0,0.0,1560,78300000000
365340,성일하이텍,-52.26,-11.18,0.0,-28.02,-41.38,-545.34,367.58,40.6,40.6,21.39,42.88,23.62,0.0,0.0,194629131476.0,0.2701,0.0,0.0,2.5592,0.0,0.0,0.0,0.0,0.0,38550,498100000000
365550,ESR켄달스퀘어리츠,-0.29,-0.12,0.0,43.42,-5.77,258.59,143.37,110.85,110.85,41.09,1.47,-9.91,0.0,0.0,59557601618.0,0.021,0.0,0.0,12.9119,0.0,94.34,0.0,0.0,0.0,3125,769000000000
365590,하이딥,-662.04,-117.84,0.0,-664.05,-837.68,-117.34,461.81,345.97,345.97,17.8,-70.0,-28.65,0.0,0.0,1766991674.0,0.1407,0.0,0.0,16.2989,0.0,0.0,0.0,0.0,0.0,783,28800000000
365900,브이씨,-8.68,-3.88,0.0,-3.16,-6.83,-14.83,123.9,69.54,69.54,44.66,6.26,68.73,0.0,0.0,46898526887.0,0.5679,0.0,0.0,0.4094,0.0,0.0,0.0,0.0,0.0,2625,19200000000
366030,나인앤컴퍼니,8.99,8.39,0.0,15.11,16.44,68.05,7.21,1778.93,1778.93,93.28,-9.66,-16.02,0.0,0.0,45044252491.0,0.5102,6.96,0.0,2.5952,0.0,18.05,0.0,0.0,0.0,5160,116900000000
367000,플래티어,-13.14,-7.57,0.0,-11.32,-11.05,-43.99,73.57,137.09,137.09,57.61,30.39,36.93,0.0,0.0,38854699341.0,0.6855,0.0,0.0,0.7489,0.0,0.0,0.0,0.0,0.0,3465,29100000000
368600,아이씨에이치,-92.44,-26.0,0.0,-30.93,-52.73,-144.92,255.47,45.89,45.89,28.13,-27.44,-348.7,0.0,0.0,46852015447.0,0.4932,0.0,0.0,0.5016,0.0,0.0,0.0,0.0,0.0,910,23500000000
368770,파이버프로,20.33,15.33,0.0,23.27,21.41,101.17,32.59,560.36,560.36,75.42,31.96,40.39,0.0,0.0,43472321309.0,0.716,28.95,0.0,8.9942,0.0,40.12,0.0,0.0,0.0,11900,391000000000
368970,오에스피,-7.52,-4.99,0.0,-5.03,-12.91,-12.76,50.68,108.39,108.39,66.37,-16.24,-2072.14,0.0,0.0,25387451457.0,0.3866,0.0,0.0,1.0635,0.0,0.0,0.0,0.0,0.0,2405,27000000000
369370,블리츠웨이엔터테인먼트,-74.3,-33.09,0.0,-29.96,-44.52,-90.49,124.5,73.3,73.3,44.54,-16.71,-36.68,0.0,0.0,30205067026.0,0.7434,0.0,0.0,1.2448,0.0,0.0,0.0,0.0,0.0,3770,37600000000
370090,퓨런티어,-14.95,-13.81,0.0,-58.98,-50.67,-71.63,8.24,1268.76,1268.76,92.38,-52.08,-90.97,0.0,0.0,12143538944.0,0.2726,0.0,0.0,4.9162,0.0,0.0,0.0,0.0,0.0,6980,59700000000
371950,풍원정밀,-191.25,-29.36,0.0,-61.59,-72.87,-199.34,551.47,21.95,21.95,15.35,-34.31,-9.24,0.0,0.0,32363366118.0,0.4029,0.0,0.0,2.3638,0.0,0.0,0.0,0.0,0.0,3360,76500000000
372170,윤성에프앤씨,-10.81,-7.17,0.0,-31.59,-19.13,-316.42,50.86,190.13,190.13,66.29,-63.08,-199.15,0.0,0.0,100175134197.0,0.3746,26.22,0.0,1.7479,0.0,0.0,0.0,0.0,0.0,21950,175100000000
372320,큐로셀,-921.47,-42.2,0.0,0.0,0.0,-362.9,2083.43,33.33,33.33,4.58,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24400,371500000000
372800,아이티아이즈,-122.94,-30.82,0.0,-6.91,-13.25,-53.95,298.95,79.32,79.32,25.07,-1.92,-3339.18,0.0,0.0,78053779536.0,2.3259,0.0,0.0,0.2678,0.0,0.0,0.0,0.0,0.0,2965,20900000000
372910,한컴라이프케어,-6.0,-3.76,0.0,-0.79,-8.32,-7.27,59.33,165.45,165.45,62.76,-12.11,-109.71,0.0,0.0,92088469654.0,0.4522,0.0,0.0,0.5582,0.0,0.0,0.0,0.0,0.0,1857,51400000000
373110,엑셀세라퓨틱스,-153.08,-69.5,0.0,-556.79,-560.65,-108.52,120.25,180.75,180.75,45.4,0.76,-16.31,0.0,0.0,1948989102.0,0.124,0.0,0.0,10.5696,0.0,0.0,0.0,0.0,0.0,1192,20600000000
373160,데이원컴퍼니,10.45,5.8,0.0,3.69,3.83,45.72,80.31,205.95,205.95,55.46,-2.99,1694.22,0.0,0.0,123860403525.0,1.5147,12.79,0.0,0.3351,0.0,17.05,0.0,0.0,0.0,3005,41500000000
373170,엠아이큐브솔루션,6.87,5.05,0.0,3.46,6.37,8.86,35.99,588.07,588.07,73.53,-13.55,182.82,0.0,0.0,25620442016.0,0.7941,19.4,0.0,1.007,0.0,38.76,0.0,0.0,0.0,1707,25800000000
373200,엑스플러스,-11.06,-4.0,0.0,-51.16,-22.72,-51.56,176.67,82.76,82.76,36.14,-3.36,-32.5,0.0,0.0,10076623856.0,0.176,0.0,0.0,4.2375,0.0,0.0,0.0,0.0,0.0,1704,42700000000
376180,피코그램,-2.75,-1.84,0.0,-2.28,-3.55,-7.04,49.54,378.97,378.97,66.87,-3.96,-124.82,0.0,0.0,30872569046.0,0.5172,6.61,0.0,0.9199,0.0,0.0,0.0,0.0,0.0,1528,28400000000
376270,HEM파마,-454.92,-45.77,0.0,-120.06,-182.78,-155.83,893.97,55.91,55.91,10.06,-13.86,-102.86,0.0,0.0,12979352490.0,0.2504,0.0,0.0,21.9734,0.0,0.0,0.0,0.0,0.0,39500,285200000000
376290,씨유테크,1.19,1.06,0.0,2.5,0.63,54.2,12.71,1143.06,1143.06,88.73,-23.81,-52.84,0.0,0.0,216513076154.0,1.6792,4.8,0.0,0.2397,0.0,12.26,0.0,0.0,0.0,2940,51900000000
376300,디어유,8.88,7.67,0.0,37.44,22.22,313.92,15.79,695.33,695.33,86.36,11.98,23.52,0.0,0.0,83834878201.0,0.3449,12.13,0.0,5.2556,0.0,15.09,0.0,0.0,0.0,18560,440600000000
376900,로킷헬스케어,-24.27,-5.1,0.0,1.73,-10.69,4.53,376.27,129.26,129.26,21.0,100.19,108.13,0.0,0.0,26247011691.0,0.477,0.0,0.0,18.1087,0.0,1145.49,0.0,0.0,0.0,27300,475300000000
376930,노을,-77.7,-50.87,0.0,-392.03,-389.6,-200.79,52.73,391.16,391.16,65.47,219.83,11.91,0.0,0.0,5121885655.0,0.1306,0.0,0.0,3.3386,0.0,0.0,0.0,0.0,0.0,334,17100000000
376980,원티드랩,3.33,2.08,0.0,2.67,3.36,10.2,59.77,241.11,241.11,62.59,3.89,224.67,0.0,0.0,38173738651.0,0.6206,26.03,0.0,0.8723,0.0,55.22,0.0,0.0,0.0,3410,33300000000
377030,비트맥스,-907.99,-89.91,0.0,-39.9,-354.04,-108.59,909.84,26.02,26.02,9.9,-26.79,41.45,0.0,0.0,27214600481.0,0.254,0.0,0.0,0.937,0.0,0.0,0.0,0.0,0.0,1781,25500000000
377190,디앤디플랫폼리츠,0.82,0.29,0.0,0.0,0.0,150.13,187.08,19.91,19.91,34.83,0.0,15.64,0.0,0.0,0.0,0.0,31.88,0.0,0.0,0.0,58.2,0.0,0.0,0.0,2200,194500000000
377220,프롬바이오,-88.77,-35.56,0.0,-25.78,-32.15,-186.03,149.61,48.89,48.89,40.06,7.41,23.35,0.0,0.0,72162174415.0,1.106,0.0,0.0,0.2328,0.0,0.0,0.0,0.0,0.0,2960,16800000000
377300,카카오페이,2.85,1.04,0.0,5.26,5.81,503.67,173.7,147.34,147.34,36.54,25.08,187.61,0.0,0.0,958371073361.0,0.1795,71.57,0.0,6.5563,0.0,192.03,0.0,0.0,0.0,46450,6283400000000
377450,리파인,4.06,3.86,0.0,30.76,14.72,189.41,5.32,1711.8,1711.8,94.95,-9.25,-7.63,0.0,0.0,61572418310.0,0.2622,27.48,0.0,4.7034,0.0,15.92,0.0,0.0,0.0,16710,289600000000
377460,큐에이드,12.61,4.6,0.0,-2.09,7.82,-19.14,174.28,40.11,40.11,36.46,-21.2,-106.49,0.0,0.0,91649492825.0,0.5883,16.32,0.0,2.7627,0.0,0.0,0.0,0.0,0.0,4080,253200000000
377480,마음AI,-29.36,-14.11,0.0,-65.15,-78.28,-63.76,108.05,72.61,72.61,48.07,25.89,10.43,0.0,0.0,9786361142.0,0.1803,0.0,0.0,7.4083,0.0,0.0,0.0,0.0,0.0,10200,72500000000
377740,바이오노트,-5.79,-5.62,0.0,14.12,-73.95,167.06,2.95,3101.1,3101.1,97.13,15.12,36.76,0.0,0.0,118323544203.0,0.076,0.0,0.0,4.1074,0.0,31.76,0.0,0.0,0.0,4770,486000000000
378340,필에너지,-12.51,-7.49,0.0,-66.8,-47.75,-221.74,67.12,165.75,165.75,59.84,-88.37,-256.14,0.0,0.0,33194030028.0,0.1568,0.0,0.0,7.3085,0.0,0.0,0.0,0.0,0.0,11210,242600000000
378800,샤페론,-62.75,-55.7,0.0,-6952.91,-6816.29,-158.39,12.65,1253.44,1253.44,88.77,1186.7,-4.61,0.0,0.0,227804629.0,0.0082,0.0,0.0,102.7196,0.0,0.0,0.0,0.0,0.0,507,23400000000
378850,화승알앤에이,10.93,3.8,0.0,3.79,2.55,270.82,187.6,83.58,83.58,34.77,1.05,-13.6,0.0,0.0,714559988805.0,1.4887,1.63,0.0,0.08,0.0,13.67,0.0,0.0,0.0,3010,57200000000
380550,뉴로핏,-115.1,-83.28,0.0,-632.84,-856.15,-165.49,38.21,360.58,360.58,72.36,18.0,-12.97,0.0,0.0,2615085161.0,0.0973,0.0,0.0,36.5571,0.0,0.0,0.0,0.0,0.0,7840,95600000000
381620,제닉스로보틱스,-15.13,-10.02,0.0,-54.33,-32.31,-123.13,51.04,398.41,398.41,66.21,-64.29,-385.96,0.0,0.0,22665261675.0,0.31,0.0,0.0,3.4767,0.0,0.0,0.0,0.0,0.0,6010,78800000000
381970,케이카,22.72,9.52,0.0,3.12,2.09,759.74,138.71,141.86,141.86,41.89,5.97,11.55,0.0,0.0,2438838573193.0,4.5622,41.1,0.0,0.1275,0.0,8.18,0.0,0.0,0.0,6370,311000000000
382150,온코크로스,-66.77,-30.83,0.0,0.0,0.0,0.0,116.55,420.75,420.75,46.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795,49500000000
382480,지아이텍,0.98,0.73,0.0,3.1,2.62,11.24,33.41,219.55,219.55,74.96,-4.09,-63.07,0.0,0.0,36219713807.0,0.2795,15.18,0.0,1.7808,0.0,86.28,0.0,0.0,0.0,1639,64500000000
382800,지앤비에스 에코,5.36,4.53,0.0,8.44,6.87,77.56,18.39,1052.92,1052.92,84.47,29.9,-33.41,0.0,0.0,91919436496.0,0.659,7.86,0.0,1.8494,0.0,24.71,0.0,0.0,0.0,5340,170000000000
382840,원준,-12.42,-7.56,0.0,4.68,-8.82,69.78,64.32,190.74,190.74,60.86,-0.5,-43.85,0.0,0.0,149100259243.0,0.8572,0.0,0.0,0.5439,0.0,21.38,0.0,0.0,0.0,5310,81100000000
382900,범한퓨얼셀,0.73,0.34,0.0,1.98,2.73,8.58,116.58,152.88,152.88,46.17,19.8,-64.42,0.0,0.0,43361093941.0,0.1231,0.0,0.0,3.4893,0.0,397.47,0.0,0.0,0.0,17270,151300000000
383220,F&F,21.33,15.11,0.0,24.23,20.72,4685.74,41.13,161.66,161.66,70.85,2.0,3.96,0.0,0.0,1933995926896.0,0.7294,4.9,0.0,1.3251,0.0,7.12,0.0,0.0,0.0,66900,2562700000000
